"id","Size","color"
"tennis lovers",0.585802396735807,"#A50F15"
"rafting adventurers",0.584770794026037,"#A50F15"
"pet rabbit owners",0.584613835625129,"#A50F15"
"on the pulse- healthcare industry",0.584546552677692,"#A50F15"
"animal and nature lovers",0.583736407312059,"#A50F15"
"ncaa basketball devotees",0.583587202920038,"#A50F15"
"cornhole players",0.580887206209828,"#A50F15"
"fitness fans- bodybuilding",0.580222664336422,"#A50F15"
"trail hikers",0.579760026126497,"#A50F15"
"foot locker fans",0.579348152540204,"#A50F15"
"mainstream casual dressers- female",0.579076692636205,"#A50F15"
"ott show binge-watchers",0.5789342658755,"#A50F15"
"audi fans",0.578910703530144,"#A50F15"
"switzerland interested",0.578910703530144,"#A50F15"
"asics fans",0.578575056614007,"#A50F15"
"nepal interested",0.578297056541978,"#A50F15"
"thru-hiking enthusiasts",0.578021679732135,"#A50F15"
"combat sports admirers",0.577930715432218,"#A50F15"
"live event enthusiasts",0.577872836469343,"#A50F15"
"mainstream dressers- female",0.577048974698201,"#A50F15"
"inspiration hunters",0.577036419470383,"#A50F15"
"swimming devotees",0.576519229962611,"#A50F15"
"off-road owners",0.576296646561343,"#A50F15"
"rodeo devotees",0.576019249175034,"#A50F15"
"strategic thinkers",0.575482515167016,"#A50F15"
"luxury inspiration",0.575243544476701,"#A50F15"
"cricket fans",0.574921832054249,"#A50F15"
"polo ralph lauren fans",0.574763396928411,"#A50F15"
"ralph lauren fans",0.574763396928411,"#A50F15"
"premier league fans",0.57378321976826,"#A50F15"
"billiards players",0.572438020962025,"#A50F15"
"diving devotees",0.571950435886731,"#A50F15"
"luxury sportswear buyers- male",0.571938573439579,"#A50F15"
"life science enthusiasts",0.569812951423853,"#A50F15"
"on the pulse- environmental services industry",0.569767125304818,"#A50F15"
"sport stacking enthusiasts",0.568905043022565,"#A50F15"
"health concerned- reproductive health",0.568846159194968,"#A50F15"
"scuba diving enthusiasts",0.568155759996846,"#A50F15"
"health concerned- sexual health",0.568148812514817,"#A50F15"
"health science buffs",0.567995171054271,"#A50F15"
"judo practitioners",0.567911936408527,"#A50F15"
"kenya interested",0.567906639571869,"#A50F15"
"unique product prioritisers",0.567853596055484,"#A50F15"
"ncaa baseball fans",0.567511685174137,"#A50F15"
"ice hockey fans",0.567063424469728,"#A50F15"
"mountain climbing buffs",0.56629225227748,"#A50F15"
"mountaineering experts",0.56629225227748,"#A50F15"
"basketball fans- attendees",0.565842745008837,"#A50F15"
"news junkies- current events stories",0.565339155810767,"#A50F15"
"students",0.565270670552662,"#A50F15"
"zalando fans",0.565011911620806,"#A50F15"
"mentoring experts",0.563589915652632,"#A50F15"
"gap fans",0.56343736564069,"#A50F15"
"karting enthusiasts",0.562766265495673,"#A50F15"
"swimwear fans",0.561665824699971,"#A50F15"
"app obsessed",0.561089412629158,"#A50F15"
"experience seeker - pubs and bars",0.560918677322518,"#A50F15"
"on-the-pulse fashionistas",0.560892767836557,"#A50F15"
"roller derby fans",0.559397576287513,"#A50F15"
"jujitsu experts",0.559051071817981,"#A50F15"
"subaru fans",0.558599772594122,"#B2182B"
"urban outfitters fans",0.558367602580511,"#B2182B"
"health concerned- cancer",0.557877962473996,"#B2182B"
"zara fans",0.557570009838627,"#B2182B"
"motorcycle enthusiasts",0.557223988114571,"#B2182B"
"high street fashionistas",0.557106811470164,"#B2182B"
"biology buffs",0.557081955653551,"#B2182B"
"recently retired",0.556843705266987,"#B2182B"
"shopping centre enthusiasts",0.556655239552975,"#B2182B"
"pursuing personal development- mindfulness",0.556577386084768,"#B2182B"
"budget casual dressers- male",0.556384181747697,"#B2182B"
"financial planners- financial regulation",0.55556750391288,"#B2182B"
"dancing fans",0.55520980395381,"#B2182B"
"badminton buffs",0.554860541443155,"#B2182B"
"radio tuners",0.554370912112159,"#B2182B"
"clinical medicine scholars",0.553800679961728,"#B2182B"
"south america interested",0.553473558693067,"#B2182B"
"sailing enthusiasts",0.552951267609957,"#B2182B"
"volunteer heroes",0.552746936789762,"#B2182B"
"domestic holidayers",0.552445558634018,"#B2182B"
"baseball fans",0.552040431525183,"#B2182B"
"softball fans",0.551135642536627,"#B2182B"
"on the pulse- food industry",0.550876617152189,"#B2182B"
"fitness fans- activity tracker",0.550688373597155,"#B2182B"
"uniqlo fans",0.550311598945271,"#B2182B"
"jeans wearers",0.549601479286418,"#B2182B"
"boxing aficionados",0.548910539869501,"#B2182B"
"winter sports participants",0.548768901686742,"#B2182B"
"american eagle outfitters fans",0.547925478438282,"#B2182B"
"3d graphic designers",0.54791607444107,"#B2182B"
"british cuisine fans",0.547463346093724,"#B2182B"
"daily newspaper readers",0.547017251341768,"#B2182B"
"fitness fans- fitness classes & personal training services",0.546879553800906,"#B2182B"
"gardening fans- guerrilla gardening",0.546415790794481,"#B2182B"
"bowling players",0.545552542231729,"#B2182B"
"healthy living- alternative medicine",0.544949974730688,"#B2182B"
"healthy living- holistic health",0.544949974730688,"#B2182B"
"subscription box members",0.544869105152734,"#B2182B"
"charity fund raisers",0.544662711853017,"#B2182B"
"exercise & fitness video gamers",0.544081258833799,"#B2182B"
"rock climbing buffs",0.544049956261632,"#B2182B"
"gymnastics admirers",0.543681866269146,"#B2182B"
"experience seeker - live music",0.543646417109568,"#B2182B"
"ligue 1 fans",0.543630189562411,"#B2182B"
"nba fans",0.543266612729342,"#B2182B"
"fitness fans- weight training",0.543053948981232,"#B2182B"
"health concerned- mental health",0.542648482196785,"#B2182B"
"budget dressers- male",0.542442477316547,"#B2182B"
"boating aficionados",0.541896105109029,"#B2182B"
"on the pulse- non-profit organizations",0.540237832782756,"#B2182B"
"on the shopping list- beer",0.539870604487957,"#B2182B"
"outdoor adventurers",0.539775858628446,"#B2182B"
"topshop fans",0.539584260345528,"#B2182B"
"paragliding daredevils",0.539571853415082,"#B2182B"
"sisley fans",0.539415585122141,"#B2182B"
"large pet owners",0.538818351014043,"#B2182B"
"community activists",0.538686974029431,"#B2182B"
"jordan interested",0.538393195652397,"#B2182B"
"infotainment readers",0.538373319461876,"#B2182B"
"speed skating lovers",0.538022989788909,"#B2182B"
"special day preparation- photography",0.537481820666123,"#B2182B"
"on the shopping list- energy drinks",0.537298892780712,"#B2182B"
"luxury car buyers",0.536801531036179,"#B2182B"
"performance & luxury vehicle enthusiasts",0.536801531036179,"#B2182B"
"on the pulse- innovation",0.536786219243544,"#B2182B"
"tommy hilfiger fans",0.536488028504314,"#B2182B"
"earth science devotees",0.536128962642101,"#B2182B"
"mineral collectors",0.536128962642101,"#B2182B"
"beer tasting aficionados",0.535715552772012,"#B2182B"
"checkers players",0.535616468987096,"#B2182B"
"on the pulse- retail industry",0.535547618864782,"#B2182B"
"budget dressers- female",0.535456961020051,"#B2182B"
"fencing buffs",0.535318422928848,"#B2182B"
"data masters",0.535131878118565,"#B2182B"
"medical science scholars",0.535073572227501,"#B2182B"
"news/talk radio audience",0.534589847605588,"#C41E1E"
"business strategists",0.534582747633229,"#C41E1E"
"uk interested",0.534419867201521,"#C41E1E"
"pet dog owners",0.534169592421673,"#C41E1E"
"on the pulse- financial industry",0.534081637107923,"#C41E1E"
"documentary fans",0.533782719111991,"#C41E1E"
"public radio supporters",0.533670367934133,"#C41E1E"
"news radio followers",0.533595028374017,"#C41E1E"
"tech enthusiasts",0.53344489821058,"#C41E1E"
"streaming media connoisseurs",0.533343849152114,"#C41E1E"
"seat fans",0.533188910647407,"#C41E1E"
"philanthropists",0.532336593024797,"#C41E1E"
"bmx enthusiasts",0.53222942271731,"#C41E1E"
"sports car buyers",0.531907120433986,"#C41E1E"
"active day trippers",0.531471004699217,"#C41E1E"
"charity and giving advocates",0.531039346898496,"#C41E1E"
"old navy fans",0.530866986064818,"#C41E1E"
"iceland interested",0.530701769151626,"#C41E1E"
"golf enthusiasts",0.529639345560337,"#C41E1E"
"mainstream shoe buyers- male",0.529054787538534,"#C41E1E"
"travel buffs",0.528556471527984,"#C41E1E"
"vegetarians",0.528070410930782,"#C41E1E"
"healthy living- physical therapy",0.528032122203615,"#C41E1E"
"wrestling fans",0.527638587528081,"#C41E1E"
"racing game players",0.527579838526015,"#C41E1E"
"dieters- food supplements",0.527510429614656,"#C41E1E"
"kite flying enthusiasts",0.527201511917221,"#C41E1E"
"designers",0.527075277432419,"#C41E1E"
"simulation gamers",0.526188058123733,"#C41E1E"
"youtube enthusiasts",0.526048869450144,"#C41E1E"
"tv news fans",0.525761008678557,"#C41E1E"
"budget formal dressers- male",0.525424997007798,"#C41E1E"
"snowshoeing enthusiasts",0.525073731164237,"#C41E1E"
"taekwondo aficionados",0.524608863340728,"#C41E1E"
"arts and culture show fans",0.523926619642943,"#C41E1E"
"health concerned- injuries",0.523886617157288,"#C41E1E"
"documentary film fans",0.523783967011496,"#C41E1E"
"a.p.c. fans",0.523096075207697,"#C41E1E"
"rail travellers",0.523016317266005,"#C41E1E"
"foragers",0.52290639190271,"#C41E1E"
"peugeot fans",0.522814480291045,"#C41E1E"
"luxury casual dressers- male",0.522021750689862,"#C41E1E"
"london interested",0.522007491319858,"#C41E1E"
"snorkelling fans",0.52178827391334,"#C41E1E"
"denmark interested",0.521485515115311,"#C41E1E"
"fossil fans",0.521475731897412,"#C41E1E"
"mobile enthusiasts",0.521154529933209,"#C41E1E"
"creative thinkers",0.520958042181566,"#C41E1E"
"canoeing enthusiasts",0.520695070641569,"#C41E1E"
"comfortable retirement",0.520183371307371,"#C41E1E"
"fitness fans- pilates",0.520097664320179,"#C41E1E"
"mainstream underwear buyers- female",0.519320752199364,"#C41E1E"
"ambitious individuals",0.519026605139864,"#C41E1E"
"financial planners - health insurance",0.518628921898197,"#C41E1E"
"business learners",0.51807674745856,"#C41E1E"
"fitness fans- weightlifting",0.517743660801633,"#C41E1E"
"educational radio listeners",0.517541487150892,"#C41E1E"
"pet dog owners- dog walking",0.517393834419196,"#C41E1E"
"on the shopping list- tea",0.517180740154742,"#C41E1E"
"canyoning adventurers",0.516985010716018,"#C41E1E"
"on the pulse- technology industry",0.516871337176411,"#C41E1E"
"f1 fans",0.516703275866261,"#C41E1E"
"fitness fans- jumping rope",0.516565925099954,"#C41E1E"
"train enthusiasts",0.516371992449632,"#C41E1E"
"pursuing personal development- self improvement",0.516204056640578,"#C41E1E"
"backpackers",0.516143939671417,"#C41E1E"
"female shavers",0.516063017690633,"#C41E1E"
"casual gamers",0.51532520009213,"#C41E1E"
"online gamblers",0.515268597216565,"#C41E1E"
"foodies",0.514436388597854,"#C41E1E"
"jazzy sock fans",0.514055242597485,"#C41E1E"
"research devotees",0.514036745952891,"#C41E1E"
"vr gamers",0.513931561539598,"#C41E1E"
"turkish super ligue fans",0.513717584449745,"#C41E1E"
"dieters- paleo",0.512938526864712,"#C41E1E"
"food, drink and cooking show fans",0.512824774627795,"#D73027"
"designer clothing fans",0.512677049750237,"#D73027"
"apple fans",0.512662589034756,"#D73027"
"online gamers",0.512546240668227,"#D73027"
"luxury underwear buyers- male",0.5121349595496,"#D73027"
"kitesurfing aficionados",0.511246892971393,"#D73027"
"car tuning enthusiasts",0.511125518616641,"#D73027"
"maserati fans",0.51100358325305,"#D73027"
"pickleball players",0.510876344596173,"#D73027"
"playstation fans",0.510661039493094,"#D73027"
"genetics scholars",0.510548163858012,"#D73027"
"fashion and beauty show fans",0.510487452175029,"#D73027"
"fitness fans- powerlifting",0.510245854667543,"#D73027"
"teen drama fans",0.50936360051873,"#D73027"
"reality show fans",0.509019594692233,"#D73027"
"table football players",0.508944109925534,"#D73027"
"honda fans",0.508698075215404,"#D73027"
"polar travel interested",0.508293215553792,"#D73027"
"auto enthusiasts",0.508086644123354,"#D73027"
"faith-based show fans",0.508063437887729,"#D73027"
"networking masters",0.508060733876801,"#D73027"
"dieters- kombucha",0.508012699364914,"#D73027"
"style minded- eyeglasses & contact lenses",0.507040782516728,"#D73027"
"photography fans",0.50697182379956,"#D73027"
"africa interested",0.506942911165732,"#D73027"
"budget accessory wearers- male",0.506579254966263,"#D73027"
"financial planners - retirement planning",0.50599606462358,"#D73027"
"adventurous eaters",0.505933447513358,"#D73027"
"historical attraction fans",0.505932474666731,"#D73027"
"pop culture buffs",0.50589031489588,"#D73027"
"calvin klein fans",0.505480003956456,"#D73027"
"mainstream underwear buyers- male",0.505250217104691,"#D73027"
"health concerned- dental health",0.505045261424933,"#D73027"
"land rover fans",0.504575799821206,"#D73027"
"canada interested",0.504409204021071,"#D73027"
"hypochondriacs",0.504076052236447,"#D73027"
"auto racing enthusiasts",0.503613276881177,"#D73027"
"luxury investments",0.503593381702553,"#D73027"
"cheerleading supporters",0.503100863542677,"#D73027"
"fitness fans - protein & supplement users",0.502746644179901,"#D73027"
"birdwatching buffs",0.502690730226137,"#D73027"
"miniature art fans",0.502611507578652,"#D73027"
"traditionalists",0.502587414304761,"#D73027"
"impending travellers",0.502182788608112,"#D73027"
"picnic lovers",0.501904991712959,"#D73027"
"talk radio enthusiasts",0.501580391835234,"#D73027"
"socialisers- home entertaining",0.501001103457881,"#D73027"
"african cuisine fans",0.500993674425013,"#D73027"
"financial planners - financial planning & assistance",0.500679687497081,"#D73027"
"luxury dressers- male",0.500646416985906,"#D73027"
"xbox fans",0.500557217039152,"#D73027"
"model racing enthusiasts",0.500325662972893,"#D73027"
"luxury underwear buyers- female",0.500297210106031,"#D73027"
"budget bag and wallet buyers- male",0.499960126882077,"#D73027"
"holiday planners- online reviews",0.499787864269407,"#D73027"
"scion fans",0.499335150402857,"#D73027"
"tv show fanatics",0.499074472468739,"#D73027"
"pc gamers",0.499039081686643,"#D73027"
"outdoor adventurers- campers",0.498941573595076,"#D73027"
"electronics buffs",0.498791549600494,"#D73027"
"tech enthusiasts- consumer electronics",0.498791549600494,"#D73027"
"aircraft modelers",0.498567447976507,"#D73027"
"software experts- collaboration & conferencing tools",0.498364178364626,"#D73027"
"catch-up tv buffs",0.498264132248654,"#D73027"
"green energy advocates",0.498065672437406,"#D73027"
"banana republic fans",0.497381091591729,"#D73027"
"health concerned- first aid",0.497135937704273,"#D73027"
"indie music fans",0.496800372167209,"#D73027"
"software experts- enterprise software",0.49621197294881,"#D73027"
"experience seeker - concerts",0.495666001248785,"#D73027"
"healthy living- herbs and supplements",0.495539707150948,"#D73027"
"healthy living- senior health",0.494900257464917,"#D73027"
"cars and motoring show fans",0.494834581591762,"#D73027"
"business travellers",0.494260765807008,"#D73027"
"astrology believers",0.494048540249498,"#D73027"
"mainstream hat buyers- female",0.493466408184627,"#E6550D"
"la liga fans",0.492512589961702,"#E6550D"
"bundesliga fans",0.492238398699573,"#E6550D"
"software experts",0.491725952031095,"#E6550D"
"social studies minds",0.491593651053437,"#E6550D"
"gardening fans",0.491535126932264,"#E6550D"
"luxury dressers- female",0.4912175819452,"#E6550D"
"mobile gamers",0.490788929161058,"#E6550D"
"radio-controlled toy collectors",0.490761522484076,"#E6550D"
"scouting members",0.489825834741424,"#E6550D"
"poker players",0.489373538293946,"#E6550D"
"music streamers & spotify loyalists",0.489293865575821,"#E6550D"
"upcycling innovators",0.489270109324181,"#E6550D"
"politics show fans",0.489048101567193,"#E6550D"
"luxury business dressers- female",0.488991501218213,"#E6550D"
"experience seeker - music festivals",0.488777020795987,"#E6550D"
"dating",0.488556778915291,"#E6550D"
"levis fans",0.488543916208686,"#E6550D"
"career pathway planners",0.488466400103449,"#E6550D"
"high end skiiers",0.48823004727483,"#E6550D"
"english proficiency",0.488139213409264,"#E6550D"
"wargaming players",0.488051034060656,"#E6550D"
"financial planners- financial reform",0.488034524865774,"#E6550D"
"pet bird owners",0.487823094566098,"#E6550D"
"career starters",0.487627696610614,"#E6550D"
"botanists",0.487282598824061,"#E6550D"
"home tech enthusiasts- televisions",0.487211295620808,"#E6550D"
"psychology minds",0.487166443785246,"#E6550D"
"ex-pats",0.486989242953943,"#E6550D"
"jil sander fans",0.486859592392483,"#E6550D"
"sledding fans",0.486460267631298,"#E6550D"
"caffeine addicts",0.485664169298377,"#E6550D"
"pole dancing enthusiasts",0.485605607162328,"#E6550D"
"new pet owners",0.485602120467624,"#E6550D"
"investment enthusiasts- hedge funds",0.4855914721666,"#E6550D"
"biotech experts",0.485117183707037,"#E6550D"
"nightlife fans",0.484631094654543,"#E6550D"
"alternative investors",0.484584529103315,"#E6550D"
"microbiology buffs",0.484433285921811,"#E6550D"
"serie a fans",0.483964379789372,"#E6550D"
"pet owners- in need of a vet",0.483855506753379,"#E6550D"
"board games players",0.483834873458484,"#E6550D"
"mainstream formal dressers- male",0.483525262459479,"#E6550D"
"photoshop artists",0.483422609864245,"#E6550D"
"news junkies- law stories",0.483359578830229,"#E6550D"
"male deodorant and antiperspirant intenders",0.482861186463437,"#E6550D"
"figure skating aficionados",0.482612821029793,"#E6550D"
"performance tuners",0.482599981185535,"#E6550D"
"family time focussed",0.482552659883782,"#E6550D"
"financial planners",0.481882428622508,"#E6550D"
"folk music fans",0.481574520405567,"#E6550D"
"charity givers",0.481121454696613,"#E6550D"
"luxury casual dressers- female",0.480989835603584,"#E6550D"
"slacklining enthusiasts",0.480822467908659,"#E6550D"
"experience seeker - zoos",0.480746551774472,"#E6550D"
"rest and relaxation prioritisers",0.480516798705594,"#E6550D"
"pet owners",0.480360709714829,"#E6550D"
"on the pulse- power and energy industry",0.480222469181927,"#E6550D"
"cinema goers & film lovers- dvds and videos",0.480218269421847,"#E6550D"
"laser tag players",0.479809547681017,"#E6550D"
"paintball players",0.479809547681017,"#E6550D"
"pickup truck owners",0.479780216306209,"#E6550D"
"big 10 fans",0.479558764574398,"#E6550D"
"stella mccartney fans",0.479540816958084,"#E6550D"
"whale watching enthusiasts",0.479523000090101,"#E6550D"
"bottega veneta fans",0.479144549790682,"#E6550D"
"martial arts devotees",0.479065122635081,"#E6550D"
"economics thinkers",0.478806704167473,"#E6550D"
"luxury shoppers",0.478746782449175,"#E6550D"
"convertible owners",0.478722167512278,"#E6550D"
"british show fans",0.477943127209868,"#E6550D"
"glasses wearers",0.477875188931902,"#E6550D"
"financially astute savers",0.477218330805422,"#E6550D"
"forever 21 fans",0.476779172287374,"#E6550D"
"on the pulse- aviation industry",0.476349219029672,"#E6550D"
"hugo boss fans",0.47600773643876,"#FF5E00"
"financial planners - travel insurance",0.475937403497036,"#FF5E00"
"console gamers",0.475616544953543,"#FF5E00"
"lexus fans",0.475488265748403,"#FF5E00"
"students- undergrad senior",0.475438863863673,"#FF5E00"
"tai chi practitioners",0.475387637704298,"#FF5E00"
"renault fans",0.474918486912264,"#FF5E00"
"toyota fans",0.474725722170456,"#FF5E00"
"dental care prioritisers",0.474284562614508,"#FF5E00"
"mainstream bag and wallet buyers- male",0.473948128378087,"#FF5E00"
"health concerned- pharmaceutical drugs",0.47386797183252,"#FF5E00"
"chemistry enthusiasts",0.473560586815706,"#FF5E00"
"wrestling fans- wwe",0.473538682561027,"#FF5E00"
"on the pulse- automotive industry",0.47353499471149,"#FF5E00"
"reggae music fans",0.473457885750849,"#FF5E00"
"euro 2020 fans",0.472924592926436,"#FF5E00"
"job starters",0.472431592705097,"#FF5E00"
"on the pulse- entertainment industry",0.472227112750935,"#FF5E00"
"on the pulse- biotech and biomedical industry",0.47175071867792,"#FF5E00"
"mainstream business dressers- male",0.471746704879027,"#FF5E00"
"ted baker fans",0.471535296745177,"#FF5E00"
"rockhounding fans",0.471329397779324,"#FF5E00"
"kayaking devotees",0.471104755813286,"#FF5E00"
"software experts- databases",0.470642098649697,"#FF5E00"
"news junkies",0.470598733440425,"#FF5E00"
"rest and relaxation prioritisers- pools and spa's",0.469927728343896,"#FF5E00"
"france interested",0.469857203300844,"#FF5E00"
"germany interested",0.469857203300844,"#FF5E00"
"budget shoe buyers- male",0.469851163592669,"#FF5E00"
"diesel fans",0.469580235837835,"#FF5E00"
"dominoes players",0.468906026027093,"#FF5E00"
"chat show fans",0.467778108995593,"#FF5E00"
"budgeting masters",0.46751940441776,"#FF5E00"
