"id","Size","color"
"reading fans","0.199","#505066"
"religious devotees- hinduism","0.198","#505066"
"chess players","0.198","#505066"
"experience seeker - parties","0.198","#505066"
"mainstream jewellery buyers- male","0.198","#505066"
"table tennis enthusiasts","0.198","#505066"
"jordan interested","0.198","#505066"
"badminton buffs","0.198","#505066"
"strategic planners","0.198","#505066"
"aspiring musicians- instruments","0.198","#FFA74D"
"go players","0.198","#505066"
"kung fu practitioners","0.198","#505066"
"investment enthusiasts- hedge funds","0.198","#505066"
"minivan owners","0.198","#505066"
"brussels interested","0.198","#505066"
"training experts","0.198","#505066"
"investment enthusiasts- hedge funds","0.197","#505066"
"classical music fans","0.197","#FFA74D"
"events planners","0.197","#505066"
"google fans","0.197","#505066"
"pre-owned car buyers","0.197","#505066"
"taekwondo aficionados","0.197","#505066"
"folk music fans","0.197","#FFA74D"
"market researchers","0.197","#505066"
"diesel car buyers","0.197","#505066"
"figure skating aficionados","0.197","#505066"
"van owners","0.197","#505066"
"business decision makers- web conferencing","0.197","#505066"
"job hunters- career change","0.197","#505066"
"mainstream business dressers- male","0.197","#505066"
"thailand interested","0.196","#505066"
"anime fans","0.196","#505066"
"karaoke singers","0.196","#505066"
"lanvin fans","0.196","#505066"
"alexander mcqueen fans","0.196","#505066"
"luxury underwear buyers- female","0.196","#505066"
"designer outlet shoppers","0.196","#505066"
"health concerned- dental health","0.196","#505066"
"asos fans","0.196","#505066"
"margaret howell fans","0.196","#505066"
"gambling and gaming employees","0.196","#505066"
"economics thinkers","0.196","#505066"
"trainers & coaches","0.196","#505066"
"jeddah interested","0.196","#505066"
"pet rabbit owners","0.196","#505066"
"karting enthusiasts","0.196","#505066"
"action figure collectors","0.196","#505066"
"experience seeker - concerts","0.196","#505066"
"car tuning enthusiasts","0.195","#505066"
"style minded- dresses","0.195","#505066"
"yohji yamamoto fans","0.195","#505066"
"hands on home renovators","0.195","#505066"
"butterfly observers","0.195","#505066"
"program managers","0.195","#505066"
"detailed model builders","0.195","#505066"
"malaysia interested","0.195","#505066"
"moscow interested","0.195","#505066"
"gardening fans","0.195","#505066"
"showrooming customers","0.195","#505066"
"luxury casual dressers- male","0.195","#505066"
"security & investigation experts","0.195","#505066"
"religious devotees- hinduism","0.195","#505066"
"soon to retire","0.195","#505066"
"g-star fans","0.195","#505066"
"marketers","0.195","#505066"
"google fans","0.195","#505066"
"quick meals","0.195","#505066"
"vauxhall-opel fans","0.195","#505066"
"sme leaders","0.195","#505066"
"travel buffs","0.195","#505066"
"human resources specialists","0.195","#505066"
"horse owners","0.194","#505066"
"home design fans- painting services","0.194","#505066"
"st. petersburg interested","0.194","#505066"
"hermes (fashion) fans","0.194","#505066"
"upcycling innovators","0.194","#505066"
"aspiring musicians- instruments","0.194","#FFA74D"
"performance car buyers","0.194","#505066"
"experience seeker - concerts","0.194","#505066"
"home renovators- doors and windows","0.194","#505066"
"promotion strategists","0.194","#505066"
"on-the-pulse fashionistas- shoes","0.194","#505066"
"prom preparers","0.194","#505066"
"goyard fans","0.194","#505066"
"luxury sportswear buyers- female","0.194","#505066"
"nhl fans","0.194","#505066"
"suv owners","0.194","#505066"
"horse racing lovers","0.194","#505066"
"budding legal professionals","0.194","#505066"
"sewing specialists","0.194","#505066"
"experience seeker - live music","0.193","#505066"
"home movers- settling in","0.193","#505066"
"acura fans","0.193","#505066"
"burberry fans","0.193","#505066"
"needing business advice- management consulting","0.193","#505066"
"witchcraft practitioners","0.193","#505066"
"legal experts","0.193","#505066"
"alexander wang fans","0.193","#505066"
"presentation masters","0.193","#505066"
"baby & toddler entertainment","0.193","#505066"
"ted baker fans","0.193","#505066"
"witchcraft practitioners","0.193","#505066"
"puma fans","0.193","#505066"
"topshop fans","0.193","#505066"
"cole haan fans","0.192","#505066"
"negotiation experts","0.192","#505066"
"cribbage players","0.192","#505066"
"short story readers","0.192","#505066"
"wargaming players","0.192","#505066"
"morocco interested","0.192","#505066"
"vendor relations pros","0.192","#505066"
"birdwatching buffs","0.192","#505066"
"hyundai fans","0.192","#505066"
"experience seeker - online casinos & gambling","0.192","#505066"
"investment enthusiasts- commodities","0.192","#505066"
"coffee connoisseurs- coffee maker & espresso machine accessories","0.192","#505066"
"online gamblers","0.192","#505066"
"cornhole players","0.192","#505066"
"topiary enthusiasts","0.191","#505066"
"car restoration enthusiasts","0.191","#505066"
"cricket fans","0.191","#505066"
"lottery players","0.191","#505066"
"archery aficionados","0.191","#505066"
"financial planners - estate planning","0.191","#505066"
"steve madden fans","0.191","#505066"
"team builders","0.191","#505066"
"performing arts fans","0.191","#FFBE66"
"mental health professionals","0.191","#505066"
"h&m fans","0.191","#505066"
"needing business advice- business education","0.191","#505066"
"nepal interested","0.191","#505066"
"gymnastics admirers","0.191","#505066"
"miu miu fans","0.19","#505066"
"in the honeymoon period","0.19","#505066"
"experience seeker - aquariums","0.19","#505066"
"gifting preppers - personalized gifts","0.19","#505066"
"everyday fragrance product prioritisers","0.19","#505066"
"maserati fans","0.19","#505066"
"laser cutting innovators","0.19","#505066"
"luxury shoppers","0.19","#505066"
"givenchy fans","0.19","#505066"
"cooking enthusiasts- cookware & bakeware","0.19","#505066"
"billiards players","0.19","#505066"
"riyadh interested","0.19","#505066"
"kite flying enthusiasts","0.19","#505066"
"nissan fans","0.19","#505066"
"on the pulse- retail industry","0.19","#505066"
"adventure travellers","0.19","#505066"
"horse owners","0.19","#505066"
"the kooples fans","0.19","#505066"
"cooking enthusiasts- breadmaking equipment","0.19","#505066"
"lacrosse fans","0.19","#505066"
"aircraft modelers","0.19","#505066"
"winter olympics fans","0.19","#505066"
"cosmetics experts & suppliers","0.19","#505066"
"baby & toddler entertainment","0.189","#505066"
"poker players","0.189","#505066"
"stella mccartney fans","0.189","#505066"
"diyers","0.189","#505066"
"pet insect owners","0.189","#505066"
"mainstream formal dressers- female","0.189","#505066"
"garden living enthusiasts- landscaping","0.189","#505066"
"finance professionals","0.189","#505066"
"wargaming players","0.189","#505066"
"motorcycle enthusiasts","0.189","#505066"
"keen bbqers","0.189","#505066"
"doha interested","0.189","#505066"
"cruises interested","0.189","#505066"
"puzzle champions- rubik's cube","0.189","#505066"
"amsterdam interested","0.189","#505066"
"golf enthusiasts","0.189","#505066"
"artistic engravers","0.188","#505066"
"on the shopping list- tea","0.188","#505066"
"dkny fans","0.188","#505066"
"temperley london fans","0.188","#505066"
"treasure hunters","0.188","#505066"
"nascar fans","0.188","#505066"
"soap crafting artists","0.188","#505066"
"shipbuilding professionals","0.188","#505066"
"vienna interested","0.188","#505066"
"aspiring international studiers","0.188","#505066"
"on the shopping list- bbq products","0.188","#505066"
"hatchback owners","0.188","#505066"
"kuwait interested","0.187","#505066"
"on the pulse- construction industry","0.187","#505066"
"fostering families","0.187","#505066"
"forever 21 fans","0.187","#505066"
"charity fund raisers","0.187","#505066"
"suzuki fans","0.187","#505066"
"home tech enthusiasts- home entertainment systems","0.187","#505066"
"board games players","0.187","#505066"
"unemployed professionals","0.187","#505066"
"luxury hat buyers- female","0.186","#505066"
"experience seeker - ballet","0.186","#505066"
"on-the-pulse fashionistas","0.186","#505066"
"business suppliers","0.186","#505066"
"bowling players","0.186","#505066"
"getting work ready - signage","0.186","#505066"
"gucci fans","0.186","#505066"
"afl fans","0.186","#505066"
"experience seeker - casinos & gambling destinations","0.186","#505066"
"italian cuisine fans","0.186","#505066"
"budget business dressers- female","0.186","#505066"
"india interested","0.186","#505066"
"in need of help- locksmith services","0.186","#505066"
"zara fans","0.186","#505066"
"business executives","0.186","#505066"
"electrical manufacturers","0.186","#505066"
"style minded- eyeglasses & contact lenses","0.185","#505066"
"mainstream handbag buyers- female","0.185","#505066"
"luxury accessory wearers- male","0.185","#505066"
"hugo boss fans","0.185","#505066"
"home tech enthusiasts- stereo systems","0.185","#505066"
"budget fragrance product prioritisers","0.185","#505066"
"corporate law professionals","0.185","#505066"
"mlb fans","0.185","#505066"
"birthday celebrators","0.185","#505066"
"policy makers","0.185","#505066"
"trapshooting buffs","0.185","#505066"
"food & beverages producers","0.185","#505066"
"facilities managers","0.185","#505066"
"scuba diving enthusiasts","0.185","#505066"
"volvo fans","0.185","#505066"
"logistical business planners","0.185","#505066"
"recruitment specialists","0.185","#505066"
"motor sports enthusiasts","0.185","#505066"
"skin care product fans","0.185","#505066"
"news junkies- law stories","0.184","#505066"
"celine fans","0.184","#505066"
"poetry readers","0.184","#505066"
"mental health professionals","0.184","#505066"
"luxury fragrance product prioritisers","0.184","#505066"
"breguet fans","0.184","#505066"
"darts players","0.184","#505066"
"website developers","0.184","#505066"
"dior fans","0.184","#505066"
"christian dior fans","0.184","#505066"
"philippines interested","0.184","#505066"
"valentino fans","0.184","#505066"
"sports fans","0.184","#505066"
"aspiring djs- equipment","0.184","#FFE999"
"philippines interested","0.184","#505066"
"budget dressers- female","0.184","#505066"
"fungi study devotees","0.184","#505066"
"job fair attendees","0.184","#505066"
"mainstream dressers- female","0.184","#505066"
"korean cuisine fans","0.184","#505066"
"special day preparation- fireworks","0.183","#505066"
"forever 21 fans","0.183","#505066"
"bedroom upgraders- beds & bed frames","0.183","#505066"
"leather artisans","0.183","#505066"
"halloween preppers","0.183","#505066"
"aldo fans","0.183","#505066"
"on the pulse- real estate industry","0.183","#505066"
"christian louboutin fans","0.183","#505066"
"cavalli fans","0.183","#505066"
"business movers","0.183","#505066"
"tommy hilfiger fans","0.183","#505066"
"luxury makeup & cosmetic product prioritisers","0.183","#505066"
"nordstrom fans","0.183","#505066"
"budget handbag buyers- female","0.183","#505066"
"moncler fans","0.183","#505066"
"martial arts devotees","0.183","#505066"
"photography fans- photo software","0.183","#505066"
"zalando fans","0.183","#505066"
"book club members","0.183","#505066"
"world cinema fans","0.183","#505066"
"3d tech fans","0.183","#505066"
"next fans","0.183","#505066"
"station wagon owners","0.183","#505066"
"train enthusiasts","0.183","#505066"
"toyota fans","0.183","#505066"
"getting work ready - material handling equipment","0.183","#505066"
"puppetry artists","0.183","#505066"
"swatch fans","0.183","#505066"
"experience seeker - ballet","0.183","#505066"
"c&a fans","0.183","#505066"
"image conscious- spas & beauty","0.182","#505066"
"conference attendees","0.182","#505066"
"reading fans","0.182","#505066"
"paintball players","0.182","#505066"
"laser tag players","0.182","#505066"
"3d graphic designers","0.182","#505066"
"snooker/pool/billiards players","0.182","#505066"
"scion fans","0.182","#505066"
"lululemon fans","0.182","#505066"
"london interested","0.182","#505066"
"iceboat racing fans","0.182","#505066"
"car fixing & building enthusiasts","0.182","#505066"
"jazz music fans","0.182","#FFE999"
"isuzu fans","0.182","#505066"
"everyday makeup & cosmetic product prioritisers","0.182","#505066"
"it decision makers","0.182","#505066"
"health concerned- surgery","0.182","#505066"
"pursuing personal development- meditation","0.182","#505066"
"small pet owners","0.182","#505066"
"textile industry professionals","0.181","#505066"
"safari interested","0.181","#505066"
"english proficiency","0.181","#505066"
"tether car racers","0.181","#505066"
"budget casual dressers- female","0.181","#505066"
"audit professionals","0.181","#505066"
"on the pulse- logistics and transportation industry","0.181","#505066"
"astrology believers","0.181","#505066"
"swimwear fans","0.181","#505066"
"roller derby fans","0.181","#505066"
"new pet owners","0.181","#505066"
"accountancy","0.181","#505066"
"e-sports gamers","0.181","#505066"
"skills-based training supporters","0.181","#505066"
"financial planners - life insurance","0.181","#505066"
"roller skating fans","0.181","#505066"
"budget travellers","0.181","#505066"
"performance & luxury vehicle enthusiasts","0.18","#505066"
"luxury car buyers","0.18","#505066"
"shopping centre enthusiasts","0.18","#505066"
"special day preparation- flowers","0.18","#505066"
"marketing strategists","0.18","#505066"
"luxury skin care product prioritisers","0.18","#505066"
"oakley fans","0.18","#505066"
"topshop fans","0.18","#505066"
"asos fans","0.18","#505066"
"translators & localization experts","0.18","#505066"
"judo practitioners","0.18","#505066"
"public relations experts","0.18","#505066"
"karate aficionados","0.18","#505066"
"internal audit pros","0.18","#505066"
"female shavers","0.18","#505066"
"banana republic fans","0.18","#505066"
"fossil fans","0.18","#505066"
"nightlife fans","0.18","#505066"
"cooking enthusiasts- recipe inspiration","0.18","#505066"
"augmented reality interested","0.18","#505066"
"pet owners","0.18","#505066"
"model rail collectors","0.179","#505066"
"luxury handbag buyers- female","0.179","#505066"
"pursuing personal development- mindfulness","0.179","#505066"
"budget car buyers","0.179","#505066"
"furla fans","0.179","#505066"
"aspiring authors","0.179","#505066"
"experience seeker - fashion events","0.179","#505066"
"investment enthusiasts - options","0.179","#505066"
"front of house retailers","0.179","#505066"
"skilled accountants","0.179","#505066"
"tech & science buffs","0.179","#505066"
"consumer goods suppliers","0.179","#505066"
"building suppliers","0.179","#505066"
"non-fiction readers","0.179","#505066"
"budget formal dressers- female","0.179","#505066"
"halloween preppers","0.179","#505066"
"gothic readers","0.179","#505066"
"bell ringing devotees","0.179","#505066"
"project management pros","0.178","#505066"
"organizational gurus","0.178","#505066"
"sales & marketing prospects","0.178","#505066"
"mycology enthusiasts","0.178","#505066"
"investment enthusiasts","0.178","#505066"
"honda fans","0.178","#505066"
"wine tasting connoisseurs","0.178","#505066"
"hands-on diyers","0.178","#505066"
"pursuing personal development- self improvement","0.178","#505066"
"healthy living- wellness","0.178","#505066"
"fitness fans","0.178","#505066"
"on the pulse- mechanical and industrial engineering industry","0.178","#505066"
"gardening fans- guerrilla gardening","0.178","#505066"
"divorcees","0.178","#505066"
"tech enthusiasts- hard drives","0.178","#505066"
"mainstream casual dressers- male","0.178","#505066"
"urban outfitters fans","0.178","#505066"
"ncaa basketball devotees","0.178","#505066"
"aspiring animators- software","0.178","#505066"
"recently retired","0.178","#505066"
"product development experts","0.178","#505066"
"puzzle champions- rubik's cube","0.177","#505066"
"cosmetologists","0.177","#505066"
"marni fans","0.177","#505066"
"news junkies","0.177","#505066"
"presentation masters","0.177","#505066"
"water polo devotees","0.177","#505066"
"planning experts","0.177","#505066"
"gardening fans- hands on landscapers","0.177","#505066"
"home upgraders- cooking ranges & stoves","0.177","#505066"
"hands on home renovators- plumbing","0.177","#505066"
"image conscious- makeup & beauty","0.177","#505066"
"makeup & cosmetics fans","0.177","#505066"
"luxury sportswear buyers- male","0.177","#505066"
"home upgraders- microwaves","0.177","#505066"
"model united nations members","0.177","#505066"
"mycology enthusiasts","0.177","#505066"
"volleyball lovers","0.177","#505066"
"diving devotees","0.177","#505066"
"pursuing personal development- textbooks","0.177","#505066"
"wholesale trade experts","0.177","#505066"
"luxury shoe buyers- male","0.177","#505066"
"career pathway planners","0.177","#505066"
"chevrolet fans","0.177","#505066"
"mainstream dressers- male","0.177","#505066"
"street style","0.176","#505066"
"gardening fans- flowers","0.176","#505066"
"luxury dressers- male","0.176","#505066"
"porsche fans","0.176","#505066"
"mmos gamers","0.176","#505066"
"jazz music fans","0.176","#FFFFB2"
"business decision makers- web conferencing","0.176","#505066"
"mainstream business dressers- female","0.176","#505066"
"advertising experts","0.176","#505066"
"home comfort prioritisers- indoor environmental quality","0.176","#505066"
"poetry readers","0.176","#505066"
"leadership gurus","0.176","#505066"
"freelance writers","0.176","#505066"
"power 5 conferences fans","0.176","#505066"
"pet cat owners","0.176","#505066"
"news junkies- sports stories","0.176","#505066"
"financial planners - home insurance","0.176","#505066"
"on the pulse- civil engineering industry","0.176","#505066"
"powerpoint pros","0.176","#505066"
"investment enthusiasts- forex","0.176","#505066"
"indonesia interested","0.176","#505066"
"precision timepiece crafters","0.175","#505066"
"religious devotees","0.175","#505066"
"tj maxx fans","0.175","#505066"
"home design fans- bedding","0.175","#505066"
"indonesia interested","0.175","#505066"
"budget underwear buyers- male","0.175","#505066"
"photoshop artists","0.175","#505066"
"luxury shoe buyers- female","0.175","#505066"
"finance opinion leaders","0.175","#505066"
"dominoes players","0.175","#505066"
"budget formal dressers- male","0.175","#505066"
"transport & logistics professionals","0.175","#505066"
"software experts- browsers","0.175","#505066"
"car performance upgraders- engines","0.175","#505066"
"bicycle upgraders","0.175","#505066"
"budget handbag buyers- female","0.174","#505066"
"radio-controlled toy collectors","0.174","#505066"
"longines fans","0.174","#505066"
"mainstream hat buyers- female","0.174","#505066"
"dieters- kombucha","0.174","#505066"
"financial planners- financial reform","0.174","#505066"
"budget accessory wearers- female","0.174","#505066"
"restaurant enthusiasts","0.174","#505066"
"desigual fans","0.174","#505066"
"kayaking devotees","0.174","#505066"
"hair style prioritisers","0.174","#505066"
"retirees","0.174","#505066"
"biography readers","0.174","#505066"
"on the shopping list- vegetarian food","0.173","#505066"
"ncaa basketball devotees","0.173","#505066"
"stuart weitzman fans","0.173","#505066"
"victorias secret fans","0.173","#505066"
"office managers- office supplies","0.173","#505066"
"budget dressers- female","0.173","#505066"
"health concerned- dental health","0.173","#505066"
"home renovators- remodelling","0.173","#505066"
"zara fans","0.173","#505066"
"soap crafting artists","0.173","#505066"
"innovation leaders","0.173","#505066"
"on the pulse- management consulting industry","0.173","#505066"
"project management pros","0.173","#505066"
"process improvement specialists","0.173","#505066"
"house proud- home cleaning services","0.173","#505066"
"vintage clothing collectors","0.173","#505066"
"image conscious- cosmetics services","0.173","#505066"
"claudie pierlot fans","0.173","#505066"
"budget underwear buyers- male","0.173","#505066"
"administrative role seekers","0.173","#505066"
"fitness fans- physical exercise","0.173","#505066"
"poland interested","0.173","#505066"
"truck & suv enthusiasts","0.173","#505066"
"mazda fans","0.172","#505066"
"market researchers","0.172","#505066"
"margaret howell fans","0.172","#505066"
"floral design aficionados","0.172","#505066"
"home design fans- fireplaces","0.172","#505066"
"judo practitioners","0.172","#505066"
"special day preparation- even planning","0.172","#505066"
"manolo blahnik fans","0.172","#505066"
"mainstream accessory wearers- male","0.172","#505066"
"gothic readers","0.172","#505066"
"a.p.c. fans","0.172","#505066"
"budget accessory wearers- female","0.172","#505066"
"home upgraders- other kitchen appliance accessories","0.172","#505066"
"fencing buffs","0.172","#505066"
"nhl fans","0.172","#505066"
"horse racing lovers","0.172","#505066"
"vietnamese cuisine fans","0.172","#505066"
"sailing enthusiasts","0.172","#505066"
"beach volleyball fans","0.172","#505066"
"wine crafting connoisseurs","0.172","#505066"
"australia interested","0.172","#505066"
"alfa romeo fans","0.172","#505066"
"homebrewing experts","0.172","#505066"
"taekwondo aficionados","0.172","#505066"
"software experts","0.172","#505066"
"mentoring experts","0.172","#505066"
"vietnamese cuisine fans","0.172","#505066"
"distance travellers","0.172","#505066"
"healthy eaters","0.172","#505066"
"table football players","0.172","#505066"
"fencing buffs","0.172","#505066"
"mythology readers","0.172","#505066"
"cricket world cup fans","0.172","#505066"
"on the shopping list- distilled beverages","0.172","#505066"
"dieters- nootropics","0.172","#505066"
"stargazing aficionados","0.171","#505066"
"home design fans- carpet","0.171","#505066"
"lexus fans","0.171","#505066"
"mainstream business dressers- male","0.171","#505066"
"board games players","0.171","#505066"
"software experts- enterprise software","0.171","#505066"
"psychology minds","0.171","#505066"
"dodge fans","0.171","#505066"
"dental care prioritisers","0.171","#505066"
"anime fans","0.171","#505066"
"fostering families","0.171","#505066"
"powerboat racing fans","0.171","#505066"
"compliance specialists","0.171","#505066"
"online gamers","0.171","#505066"
"film collectors","0.171","#505066"
"daily newspaper readers","0.171","#505066"
"religious devotees","0.171","#505066"
"tennis polo fans","0.171","#505066"
"career starters","0.171","#505066"
"investment & equity experts","0.171","#505066"
"glasses wearers","0.17","#505066"
"budget accessory wearers- male","0.17","#505066"
"political advocates & organizers","0.17","#505066"
"manga fans","0.17","#FFFFB2"
"calvin klein fans","0.17","#505066"
"luxury jewellery buyers- male","0.17","#505066"
"team builders","0.17","#505066"
"investment enthusiasts- commodities","0.17","#505066"
"michael kors fans","0.17","#505066"
"sales strategy experts","0.17","#505066"
"animation fans- learning more","0.17","#505066"
"aspiring guitarists","0.17","#FFFFB2"
"planning experts","0.17","#505066"
"rockhounding fans","0.17","#505066"
"internship hunters","0.17","#505066"
"foragers","0.17","#505066"
"budgeting masters","0.17","#505066"
"plastics industry experts","0.17","#505066"
"sony fans","0.17","#505066"
"pet owners- in need of sitters","0.17","#505066"
"metalwork masters","0.17","#505066"
"business news radio audience","0.17","#505066"
"consulting gurus","0.17","#505066"
"vivienne westwood fans","0.169","#505066"
"prada fans","0.169","#505066"
"tissot fans","0.169","#505066"
"cookbook readers","0.169","#505066"
"pursuing personal development- meditation","0.169","#505066"
"urban outfitters fans","0.169","#505066"
"aspiring musicians","0.169","#505066"
"reference readers","0.169","#505066"
"on the shopping list- spirits","0.169","#505066"
"health concerned- skin and dermatology","0.169","#505066"
"snowboarding aficionados","0.169","#505066"
"active traders","0.169","#505066"
"pet reptile owners","0.169","#505066"
"middle eastern cuisine fans","0.169","#505066"
"mainstream underwear buyers- female","0.169","#505066"
"sports gamers","0.169","#505066"
"budget casual dressers- female","0.169","#505066"
"mini fans","0.168","#505066"
"pet rabbit owners","0.168","#505066"
"performance tuners","0.168","#505066"
"cinema goers & film lovers- dvds and videos","0.168","#505066"
"marketers","0.168","#505066"
"animated film fans","0.168","#505066"
"anime film fans","0.168","#505066"
"rolex fans","0.168","#505066"
"home tech enthusiasts- speakers","0.168","#505066"
"jaguar fans","0.168","#505066"
"rodeo devotees","0.168","#505066"
"career guidance seekers","0.168","#505066"
"lenovo fans","0.168","#505066"
"problem-solving gurus","0.168","#505066"
"financial planners- job market","0.168","#505066"
"omega fans","0.168","#505066"
"the middle east & africa interested","0.168","#505066"
"savvy savers","0.168","#505066"
"fitness fans- pilates","0.168","#505066"
"office managers- office supplies","0.168","#505066"
"uniqlo fans","0.168","#505066"
"mineral collectors","0.168","#505066"
"earth science devotees","0.168","#505066"
"business planners- industrial products","0.168","#505066"
"business strategists","0.168","#505066"
"on the pulse- media industry","0.168","#505066"
"on the pulse- apparel industry","0.168","#505066"
"winter sports participants","0.168","#505066"
"cheerleading supporters","0.168","#505066"
"auto racing enthusiasts","0.167","#505066"
"aspiring financial professionals","0.167","#505066"
"fragrance collectors","0.167","#505066"
"steve madden fans","0.167","#505066"
"bell ringing devotees","0.167","#505066"
"mergers and acquisitions experts","0.167","#505066"
"fashion employees","0.167","#505066"
"max mara fans","0.167","#505066"
"wine & spirits industry workers","0.167","#505066"
"sedan owners","0.167","#505066"
"metalwork masters","0.167","#505066"
"salon patrons","0.167","#505066"
"checkers players","0.167","#505066"
"restaurant staff & managers","0.167","#505066"
"hands-on diyers","0.167","#505066"
"health concerned- sexual conditions","0.167","#505066"
"program managers","0.167","#505066"
"healthy living- herbs and supplements","0.167","#505066"
"mainstream hat buyers- female","0.167","#505066"
"audemars piguet fans","0.166","#505066"
"experience seeker - theatre & musical shows","0.166","#505066"
"fossil fans","0.166","#505066"
"administrative role seekers","0.166","#505066"
"animation fans","0.166","#505066"
"on the shopping list- condiments & sauces","0.166","#505066"
"figure skating aficionados","0.166","#505066"
"ncaa baseball fans","0.166","#505066"
"budget formal dressers- female","0.166","#505066"
"brand search sophisticates- seo","0.166","#505066"
"business decision makers- network storage","0.166","#505066"
"health concerned- sexual health","0.166","#505066"
"health concerned- reproductive health","0.166","#505066"
"the philippines interested","0.166","#505066"
"snowshoeing enthusiasts","0.166","#505066"
"home upgraders- freezers","0.166","#505066"
"equipment experts","0.166","#505066"
"vr experts","0.166","#505066"
"rodeo devotees","0.166","#505066"
"pickup truck owners","0.166","#505066"
"financial planners - mortgages","0.166","#505066"
"rugby fans","0.166","#505066"
"memoir readers","0.166","#505066"
"lego lovers","0.166","#505066"
"pursuing personal development- textbooks","0.165","#505066"
"railroad industry workers","0.165","#505066"
"polo ralph lauren fans","0.165","#505066"
"ralph lauren fans","0.165","#505066"
"online gamblers","0.165","#505066"
"job hunters- career change","0.165","#505066"
"mainstream dressers- female","0.165","#505066"
"fungi study devotees","0.165","#505066"
"mainstream casual dressers- male","0.165","#505066"
"moschino fans","0.165","#505066"
"kenzo fans","0.165","#505066"
"vintage clothing collectors","0.165","#505066"
"psychology minds","0.165","#505066"
"portfolio & resume sharers","0.165","#505066"
"home design fans- nursery","0.165","#505066"
"skateboarding buffs","0.165","#505066"
"adidas fans","0.165","#505066"
"on the shopping list- coffee roasting","0.165","#505066"
"rafting adventurers","0.165","#505066"
"business decision makers- network & enterprise security","0.165","#505066"
"in need of help- plumbing services","0.165","#505066"
"resume crafting seekers","0.165","#505066"
"on the pulse- information services industry","0.165","#505066"
"change managers","0.165","#505066"
"recently bereaved","0.165","#505066"
"land rover fans","0.165","#505066"
"volkswagen fans","0.165","#505066"
"puzzle hobbyists- mazes (indoor/outdoor)","0.165","#505066"
"curling enthusiasts","0.165","#505066"
"scooter buyers","0.165","#505066"
"on the pulse- manufacturing industry","0.165","#505066"
"fishing fans- equipment","0.165","#505066"
"software experts- collaboration & conferencing tools","0.165","#505066"
"chefs and food producers","0.165","#505066"
"g-star fans","0.164","#505066"
"sewing specialists","0.164","#505066"
"budget bag and wallet buyers- male","0.164","#505066"
"news junkies- elections stories","0.164","#505066"
"banana republic fans","0.164","#505066"
"fantasy sports players","0.164","#505066"
"shopaholics","0.164","#505066"
"female shavers","0.164","#505066"
"security & investigation experts","0.164","#505066"
"human resources specialists","0.164","#505066"
"guatemala interested","0.164","#505066"
"sledding fans","0.164","#505066"
"pet owners- in need of supplies","0.164","#505066"
"tech enthusiasts- gps devices","0.164","#505066"
"new baby preppers- feeding","0.164","#505066"
"experience seeker - theatre & musical shows","0.164","#505066"
"on the pulse- publishing industry","0.164","#505066"
"reading fans- e-book tech","0.164","#505066"
"shooting sport enthusiasts","0.164","#505066"
"health concerned- eye and vision conditions","0.164","#505066"
"simulation gamers","0.164","#505066"
"shaving","0.164","#505066"
"forest and paper industry workers","0.164","#505066"
"entrepreneurs- venture capital stage","0.164","#505066"
"auto show enthusiasts","0.163","#505066"
"soccer fans- attendees","0.163","#505066"
"musical film fans","0.163","#505066"
"health concerned- eye and vision conditions","0.163","#505066"
"hunting aficionados","0.163","#505066"
"style minded- luggage","0.163","#505066"
"health concerned- surgery","0.163","#505066"
"everyday makeup & cosmetic product prioritisers","0.163","#505066"
"tobacco industry workers","0.163","#505066"
"home movers- moving into rental","0.163","#505066"
"mercedes-benz fans","0.163","#505066"
"capital raisers","0.163","#505066"
"fragrance fans","0.163","#505066"
"world cinema fans","0.163","#505066"
"healthy living- herbs and supplements","0.163","#505066"
"nascar fans","0.163","#505066"
"soccer fans- attendees","0.163","#505066"
"on the shopping list- seafood","0.163","#505066"
"budget hat buyers- female","0.163","#505066"
"tech enthusiasts- computer memory & storage","0.163","#505066"
"plane enthusiasts","0.163","#505066"
"mining company employees","0.163","#505066"
"mainstream casual dressers- female","0.163","#505066"
"tech enthusiasts- computer monitors","0.163","#505066"
"cost efficiency masters","0.163","#505066"
"tech enthusiasts- consumer electronics","0.163","#505066"
"electronics buffs","0.163","#505066"
"non-fiction readers","0.162","#505066"
"business growth strategists","0.162","#505066"
"home movers- in the process of moving","0.162","#505066"
"h&m fans","0.162","#505066"
"italian cuisine fans","0.162","#505066"
"recruitment specialists","0.162","#505066"
"budget hat buyers- female","0.162","#505066"
"mainstream underwear buyers- male","0.162","#505066"
"charity workers","0.162","#505066"
"shaving","0.162","#505066"
"computer game makers","0.162","#505066"
"road trippers","0.162","#505066"
"documentary film fans","0.162","#505066"
"ncaa baseball fans","0.162","#505066"
"peugeot fans","0.162","#505066"
"tech enthusiasts- laptops","0.162","#505066"
"kitesurfing aficionados","0.162","#505066"
"dancing fans","0.162","#505066"
"book & media publishers","0.162","#505066"
"safety-first drivers","0.162","#505066"
"dancing fans","0.161","#505066"
"e-sports gamers","0.161","#505066"
"uniqlo fans","0.161","#505066"
"car feature upgraders- interior parts","0.161","#505066"
"aspiring authors","0.161","#505066"
"experience seeker - online casinos & gambling","0.161","#505066"
"gambling and gaming employees","0.161","#505066"
"luxury bath & body product prioritisers","0.161","#505066"
"cinema goers & film lovers- cinema visitors","0.161","#505066"
